"1","理光的技术参数是非常诱人的"
"1","速度够快"
"1","性价比较高"
"1","配置厚道"
"1","的做工却很精细"
"1","质量稳定性堪忧"
"1","寸够大"
"1","防滑性能非常好"
"1","外形小巧"
"1","设计更具流线型"
"1","但手感依然保持良好"
"1","屏幕实际显示效果较佳"
"1","的对焦速度还算可以"
"1","紫边较少"
"1","对焦速度快"
"1","电力的确非常充沛"
"1","色彩还原相当准确"
"1","惊艳的外观与轻薄的设计"
"1","所以机身很轻薄"
"1","憨厚的外观十分惹人喜爱"
"1","但是实用性却毋庸置疑"
"1","作为新品硬件不错"
"1","效果很好"
"1","技术指标高"
"1","附加功能多"
"1","整机反应速度比较出众"
"1","系统的技术是先进的"
"1","体积小巧"
"1","图象质量很好"
"1","操控方便"
"1","功能键布局总体合理"
"1","预设的模式多"
"1","屏幕很清楚"
"1","机身很坚固可靠"
"1","电池时间长"
"1","实用性一点不差"
"1","较轻的重量源于没有了的全天候密封金属机身"
"1","的液晶屏还原色彩真实"
"1","对比度高"
"1","电量消耗比过去更少"
"1","但续航能力依然不弱"
"1","的苗条身材"
"1","机身给本人感觉就是手感顺滑"
"1","背面的操控界面设计得简单明快"
"1","优势十足镜头通光量充足"
"1","实用功能强大"
"1","拍得照片不错"
"1","保留了广角还是很吸引人的"
"1","感觉开机速度不错"
"1","快门时滞在同类产品中也是很低的"
"1","菜单设计比较合理"
"1","多元化的设置有更大的选择余地"
"1","色彩还原还是很准确的"
"1","颜色很艳丽"
"1","广角照片非常清晰"
"1","画面锐度好"
"1","可玩性相当高"
"1","价格合理"
"1","套头比要强多了"
"1","电池强劲"
"1","续航能力强"
"1","快门寿命大"
"1","虽然画质还不错"
"1","反应速度极快"
"1","因为功能较多"
"1","尽管的画面已经非常细腻了"
"1","机身小巧"
"1","色彩效果比较柔和"
"1","液晶屏幕的响应时间非常迅速"
"1","画面流畅"
"1","电池的持续性比较好"
"1","富士的机器同等下效果确实比其他没做技术优化的竞争型号要好一些"
"1","色彩还原鲜艳而不失真"
"1","图像细节丰富"
"1","锐度强"
"1","存盘速度都非常理想"
"1","微距性能极佳"
"1","相机右部的握柄部位手感极佳"
"1","场景模式过多"
"1","手感在消费端算是相当不错了"
"1","万像素翻转清晰度不错"
"1","本人感觉它的紫边抑止能力不错"
"1","如此的续航能力算是相当不错的"
"1","此处的人性化设计值得赞赏"
"1","不仅成像清晰度高"
"1","而且锐度也不错"
"1","速度非常快"
"1","的手动功能还是挺丰富的"
"1","虽然清晰度不错"
"1","外观沉稳大气"
"1","的整机做工很不错"
"1","的画面给人的第一感觉就是鲜艳锐利"
"1","佳能的长焦端品质也不错"
"1","这个画面表现还不错"
"1","显示效果不错"
"1","的内部降噪程序效果非常明显"
"1","的内部降噪程序效果非常明显"
"1","超微距下背景虚化效果较好"
"1","色彩还原表现准确"
"1","可玩性还是相当高的"
"1","的快门时滞较短"
"1","的变焦是最快的"
"1","的对焦速度令人满意"
"1","在弱光下的对焦速度也相当不错"
"1","的功能是众多七百万像素机型中最丰富"
"1","的对焦准确性相当好"
"1","的噪点控制的很好"
"1","整个画面非常干净"
"1","且较大"
"1","外观采用银色给人一种时尚的感觉"
"1","短片模式也比较吸引人有"
"1","场景模式比较多"
"1","外形尺寸比较大"
"1","但做工是很精细的"
"1","可以使用的存储介质非常丰富"
"1","微距处理做的不错"
"1","操作很方便"
"1","外型坚固"
"1","做工良好"
"1","握持稳定"
"1","画质优异"
"1","锐度很好"
"1","色彩还原真实自然"
"1","锐度好"
"1","电池性能不错"
"1","机身做工在同档次产品中比较出众"
"1","大大的镜头虽然在一边"
"1","录音效果还算可以了"
"1","把短片在电脑上播放时图像很清晰"
"1","流畅度表现相当好"
"1","声音也不错"
"1","两个录音孔的效果我感觉还可以"
"1","拍摄的照片在室外光线好的条件下表现非常好"
"1","取景比较方便"
"1","开机速度还可以"
"1","设计别致"
"1","外观小巧"
"1","机身圆滑流畅"
"1","镜头开启方式独特"
"1","电池使用时间长"
"1","机身整体设计合理"
"1","操作手感好"
"1","机身重量适中"
"1","手柄大小适中"
"1","微距成像能力虽然较强大"
"1","使用拍摄的照片十分细腻"
"1","的微距性能相当不错"
"1","而且在微距状态下对焦速度飞快"
"1","虽然的机身很薄"
"1","但是整个机身比较光滑"
"1","手握相机手感非常舒服"
"1","但其质量轻"
"1","而且由于机身小巧"
"1","而且相机成像的质量也不错"
"1","菜单设计也很直观"
"1","倍光学变焦的镜头让人很是喜欢"
"1","手感非常好"
"1","拍摄功能比同档次的机器全面"
"1","设计出色"
"1","键位合理"
"1","电池续航能力强"
"1","人机界面非常人性化"
"1","小巧机身蕴涵了五百万像素的和三倍光学变焦镜头"
"1","预设的摄影模式也十分有用"
"1","机器外形很漂亮"
"1","加工也很精致"
"1","效果也不错了"
"1","英寸屏幕达到了今年的主流"
"1","机身做工十分精亮"
"1","较为丰富的功能以及全金属机身是其最大的两个特点"
"1","前面板细腻的金属拉丝样式使这款相机看起来不乏典雅高贵之气"
"1","但其控制景深的能力还是令本人满意的"
"1","超长的电池寿命是"
"1","噪点控制也非常好"
"1","机体小巧"
"1","成像质量高"
"1","选单设置丰富"
"1","近摄能力强"
"1","到以及夜景的效果也不错"
"1","屏并不觉得小"
"1","这个功能对于初级使用者来说相当实用"
"1","倍光学变焦效果也很好"
"1","另外的色彩还原我觉得也可以"
"1","手感好得多"
"1","毫米左右的机身厚度不算很薄"
"1","毫米的焦距也很标准"
"1","先进对焦系统也得到了保留"
"1","机器反应速度更快"
"1","画质也有进步"
"1","经济性毋庸置疑"
"1","的画质已经提升了很多"
"1","他的色彩在柯美中尚算一流"
"1","位于镜筒左侧的键是这款相机的一个特色"
"1","这款相机快门值域相当宽泛"
"1","照片的存储方式是这款相机的又一大特色"
"1","档位丰富"
"1","画质出众"
"1","色彩鲜艳"
"1","饱和度高"
"1","光圈性能出众"
"1","比较小巧的机身配合索尼一贯的精良做工"
"1","锐度还是显示速度都很令人满意"
"1","不仅取景屏明亮"
"1","层次较为分明"
"1","画面依然干净"
"1","效果十分理想"
"1","照片画面也很干净细腻"
"1","外观小巧时尚"
"1","厘米的厚度设计在非潜望镜式的卡式相机中是决无仅有的"
"1","金属银拉丝的外观设计不仅使其更加显得时尚精巧"
"1","实际拍摄效果还算是比较令人满意的了"
"1","能在如此小巧的机身中藏下如此丰富的功能确实也是难能可贵的"
"1","画质细腻"
"1","价格便宜"
"1","性价比很好"
"1","寸显示屏也是在同档次价位相机中比较大的"
"1","外观工艺不错"
"1","成像清晰锐利"
"1","色彩还原准确"
"1","夜景在灯光较好的环境下即使手持拍摄也基本满意"
"1","奥林巴斯的外形做得非常有特色"
"1","机身平整光滑"
"1","显示效果非常出色"
"1","色彩还原也比较准确"
"1","的实际拍摄速度还是令人满意的"
"1","拍摄速度比较快"
"1","它的对焦速度较快"
"1","的成像质量在卡片相机中属于不错的水平"
"1","成像的质量都比较高"
"1","拍摄速度在光线好是不错"
"1","大镜头大变焦"
"1","微距模式就是酷"
"1","闪光灯简化了"
"1","这个产品的外观还可以吧"
"1","体积小巧"
"1","性能参数也不容忽视"
"1","按键布局也较为合理"
"1","操作时手感很好"
"1","镜头很实用"
"1","调节也比较方便顺手"
"1","外观线条流畅"
"1","整体造型比较美观"
"1","这些性能很多在当时刚刚出品是都是最强的了"
"1","拍摄出来的相片效果相当不错"
"1","效果也不错"
"1","一般都可以拍出来效果不错的照片"
"1","成像优秀"
"1","色彩艳丽饱和"
"1","对焦速度快"
"1","功能完善而强大"
"1","手动功能完整齐全"
"1","人机界面友好"
"1","操作响应速度快"
"1","界面依旧那样简洁明了"
"1","各项功能调用起来也同样快捷迅速"
"1","后者视野更为开阔"
"1","成像质量不错"
"1","外观小巧"
"1","性能趋于专业化"
"1","成像质量不错"
"1","噪点控制得很好"
